1.000000,0.274235,-0.818087,0.732591,-0.026753,0.024889
0.000000,-0.972469,0.746816,-0.342088,-0.020301,0.227881
0.000000,-0.838031,2.252468,-1.979534,0.068521,0.857251
0.000000,0.692778,-2.265872,2.059281,-0.078234,-0.658261
1.000000,1.239241,-1.212075,0.708596,0.011949,0.009827
0.000000,-0.278733,-1.165839,1.346891,-0.079591,-0.844065
0.000000,-1.140718,1.177548,-0.717011,-0.007693,0.411094
1.000000,-0.369905,1.042852,-0.924671,0.032844,0.909225
0.000000,-1.170011,-0.318661,0.862979,-0.089498,-0.141787
1.000000,2.505705,-0.184407,-0.940446,0.145326,-0.094912
0.000000,-1.130073,2.837772,-2.460313,0.081726,0.329257
0.000000,-1.242675,-0.281574,0.857015,-0.092016,1.429166
0.000000,-1.155201,1.926406,-1.494619,0.031446,-0.271950
1.000000,0.179438,0.960560,-1.087015,0.062467,1.061267
1.000000,1.054978,0.575728,-1.080124,0.096117,-1.192152
1.000000,2.144852,-2.879071,2.044487,-0.021086,0.981185
1.000000,-0.556231,0.907394,-0.698536,0.014063,-0.373026
1.000000,0.412238,0.838439,-1.064453,0.070356,-0.473245
1.000000,0.758696,0.672140,-1.047048,0.082922,-1.617760
0.000000,-1.014648,1.745053,-1.368301,0.030455,0.368662
0.000000,-2.272931,0.753717,0.238996,-0.100473,0.035892
1.000000,-0.233454,0.263287,-0.170087,-0.000382,0.467122
1.000000,1.306810,0.538465,-1.155030,0.109722,-1.718486
0.000000,-0.872312,-0.688441,1.115515,-0.090830,-0.214706
1.000000,0.446820,-0.669739,0.499174,-0.008133,2.399429
0.000000,-2.520373,0.901623,0.196056,-0.107890,-0.018844
1.000000,0.143212,-0.315197,0.265268,-0.007982,-0.372580
0.000000,-1.264289,1.532825,-1.033134,0.003648,0.771048
0.000000,-0.553210,0.511104,-0.284933,-0.006937,1.504466
1.000000,0.971059,0.559642,-1.025317,0.090060,0.834888
0.000000,-1.019254,1.556333,-1.168601,0.020081,1.676158
1.000000,1.052254,0.498241,-0.997752,0.091806,0.546292
1.000000,0.394383,-1.442892,1.332495,-0.052716,0.596715
0.000000,-1.476100,2.603303,-2.058253,0.047761,-0.458972
0.000000,-0.858538,1.060659,-0.722267,0.003534,0.622094
0.000000,-1.957572,0.436268,0.428744,-0.097913,-2.019700
1.000000,0.873609,0.781813,-1.213875,0.095902,2.535614
0.000000,-1.733297,0.158345,0.618310,-0.098882,-1.512872
1.000000,0.925039,0.803277,-1.259617,0.100235,1.283450
1.000000,1.103154,0.543408,-1.068074,0.097373,-0.496444
1.000000,0.744386,0.586896,-0.951311,0.077479,-0.024142
1.000000,0.807125,0.634543,-1.029586,0.083911,-0.271105
0.000000,-1.362245,1.907758,-1.381428,0.017626,2.256465
1.000000,1.578701,-1.616480,0.978497,0.011352,-1.485143
1.000000,3.697489,-5.157950,3.728399,-0.046762,1.162883
0.000000,-1.665795,0.064828,0.685698,-0.099701,-0.811419
1.000000,1.391676,-1.572660,1.017220,0.002112,0.351459
0.000000,-0.660533,-0.773986,1.109287,-0.082288,0.108734
1.000000,2.236110,-3.512747,2.666749,-0.049312,1.357020
1.000000,1.118449,-1.518449,1.084056,-0.011912,0.454721
0.000000,-1.054729,1.665858,-1.267240,0.023739,-0.701898
0.000000,-0.085408,-1.401618,1.506327,-0.080224,-1.380435
1.000000,1.293982,-2.331857,1.856399,-0.044527,1.376642
0.000000,-0.405528,-0.052604,0.238539,-0.027928,-0.622914
0.000000,-2.873276,1.359122,-0.123361,-0.105287,0.313263
0.000000,-1.086692,1.319138,-0.889717,0.003223,-1.172631
0.000000,-1.094244,-0.455808,0.972315,-0.092138,-0.525237
0.000000,-1.637115,0.120255,0.614684,-0.094961,1.331489
1.000000,0.464307,0.656143,-0.897119,0.063835,1.329068
1.000000,1.359221,-1.455788,0.909520,0.006350,-0.946640
0.000000,-1.459116,2.175919,-1.618406,0.025963,0.110978
0.000000,-0.624607,-1.043021,1.374752,-0.094446,-0.398807
1.000000,0.245779,0.681686,-0.825007,0.051666,1.404590
0.000000,1.082241,-2.592096,2.224695,-0.071554,0.967805
1.000000,0.110343,-0.723898,0.708104,-0.031868,0.511155
1.000000,2.742533,-3.743168,2.678934,-0.030267,0.665337
0.000000,-0.900067,1.543077,-1.208638,0.026753,0.715106
0.000000,-1.178128,3.225709,-2.844797,0.099490,-0.362443
1.000000,1.293777,0.409578,-1.014172,0.102024,-0.509996
1.000000,1.434691,-1.559926,0.984425,0.005456,1.184034
1.000000,1.033318,0.863215,-1.371364,0.110146,-1.647279
1.000000,1.199296,0.617163,-1.188800,0.107270,-1.280526
1.000000,1.192452,-1.556565,1.090492,-0.009366,0.384966
0.000000,-0.840860,0.512348,-0.156107,-0.024685,-1.280625
1.000000,0.546230,-0.902664,0.698108,-0.014429,0.783132
1.000000,0.597758,0.633227,-0.933494,0.070875,0.227872
1.000000,2.058047,-0.000103,-0.930923,0.127454,2.405828
1.000000,1.255497,-1.985092,1.510698,-0.028372,-0.371790
1.000000,0.988134,0.582588,-1.057068,0.092344,-0.531655
0.000000,-1.303970,2.158887,-1.670757,0.034661,1.114651
0.000000,0.643014,-2.035971,1.841054,-0.069025,-0.481544
0.000000,0.181798,-1.638104,1.633080,-0.076318,-0.639083
1.000000,-0.961128,1.252390,-0.876625,0.007431,-0.408420
1.000000,3.170437,-4.234351,2.999693,-0.030026,0.399824
1.000000,0.775846,0.527372,-0.903213,0.076245,0.264744
0.000000,-0.924576,1.401518,-1.049319,0.017667,-1.474012
0.000000,-1.206059,-0.421907,0.987399,-0.097250,1.577279
0.000000,-1.348022,-0.133936,0.750076,-0.090647,-0.218517
0.000000,-0.786090,0.588403,-0.260523,-0.017227,1.366626
0.000000,-0.873798,0.856352,-0.501426,-0.008334,1.192518
1.000000,1.598156,-2.062286,1.436517,-0.011277,1.538016
1.000000,-0.062028,1.126870,-1.151929,0.056404,-0.383433
1.000000,1.758100,0.265392,-1.073242,0.123072,1.246090
1.000000,0.970330,0.293731,-0.746541,0.075799,-0.706534
1.000000,0.947204,0.721731,-1.184254,0.097248,-0.541384
1.000000,1.236802,0.467661,-1.049218,0.101601,-1.514266
1.000000,-0.078584,0.856970,-0.861816,0.040949,1.311640
1.000000,0.490151,0.518081,-0.764240,0.058054,-2.743775
1.000000,0.406644,-0.835264,0.690677,-0.019471,0.119444
0.000000,-0.173522,-1.278201,1.416953,-0.079082,-0.465147
0.000000,-1.170032,1.944859,-1.507232,0.031514,-0.327283
1.000000,0.834449,0.511480,-0.913084,0.079024,1.426208
0.000000,-1.074985,1.857374,-1.458621,0.032723,0.334677
0.000000,0.813406,-2.326472,2.068166,-0.074003,1.953630
1.000000,0.476995,0.882435,-1.139818,0.076719,0.533249
0.000000,-0.480031,-1.026292,1.291830,-0.084598,-0.537038
0.000000,-1.028435,1.970287,-1.597915,0.041643,0.493378
0.000000,-1.064997,0.809697,-0.366075,-0.022669,-0.408064
0.000000,-0.945616,1.275084,-0.907407,0.009605,-0.161331
1.000000,0.940607,-1.830335,1.491098,-0.039600,-1.428280
0.000000,-1.310344,2.304691,-1.820550,0.042062,0.434785
0.000000,-1.353566,-0.140696,0.759662,-0.091352,-0.375900
0.000000,-0.739218,-0.734248,1.103271,-0.085036,0.016618
0.000000,-3.315722,1.619712,-0.196078,-0.118757,1.646068
0.000000,-1.100793,-0.319962,0.833027,-0.085281,-1.289915
0.000000,-0.726860,0.680400,-0.383652,-0.008640,-0.109952
1.000000,2.827458,-4.621801,3.560565,-0.071982,-1.877987
0.000000,-1.333108,2.779741,-2.307696,0.066049,-0.860117
0.000000,-0.485408,-1.066880,1.336763,-0.087101,1.703626
1.000000,2.162813,-2.972352,2.134040,-0.024961,1.284814
1.000000,0.913113,-0.972967,0.605753,0.004534,-0.159205
0.000000,-1.182563,1.860998,-1.413749,0.026255,0.354818
0.000000,-0.134939,-1.373607,1.499402,-0.081794,0.006262
0.000000,-1.381787,-0.196709,0.831082,-0.096094,-0.177677
0.000000,0.026973,-1.701711,1.769726,-0.089307,0.472228
1.000000,1.064969,-0.996751,0.561960,0.012667,0.989596
1.000000,0.531638,-0.909364,0.711725,-0.015691,-0.097609
0.000000,-0.993757,2.164991,-1.817485,0.054200,-0.138417
1.000000,1.845533,-2.258159,1.529713,-0.006428,1.163419
0.000000,-0.597525,0.144943,0.118536,-0.029257,1.056870
1.000000,0.547413,0.645856,-0.923943,0.068432,0.556963
0.000000,-0.963082,1.796575,-1.445580,0.036403,1.755368
0.000000,-1.074638,-0.435640,0.942326,-0.089845,-0.952080
1.000000,0.385496,0.806793,-1.019217,0.067008,1.079461
1.000000,-0.657049,0.616464,-0.348283,-0.007735,-0.204425
1.000000,2.739512,-3.167375,2.077365,0.000329,-0.402650
0.000000,-1.462242,2.793349,-2.263527,0.058779,-0.891398
0.000000,-0.976722,2.099915,-1.757048,0.051776,-0.565403
1.000000,1.808165,-2.595570,1.899934,-0.026782,-0.153935
1.000000,-0.041109,-0.138692,0.163827,-0.009961,0.885304
1.000000,1.444633,0.209312,-0.872710,0.100660,1.457372
1.000000,1.178676,0.394656,-0.946476,0.094098,1.724750
1.000000,0.064592,0.201866,-0.240602,0.014793,1.555773
1.000000,1.314149,-1.497784,0.973886,0.001313,-1.030269
0.000000,-1.188540,0.699761,-0.195068,-0.036198,0.093940
0.000000,-3.167210,1.601339,-0.244023,-0.110542,-0.327756
1.000000,1.244134,-1.757450,1.277466,-0.016905,0.701021
0.000000,0.461279,-1.868816,1.748234,-0.071343,1.154113
0.000000,-0.488749,-1.071828,1.343456,-0.087572,-1.446900
0.000000,-0.097750,-1.521192,1.637120,-0.087381,1.503799
1.000000,2.222120,-2.436413,1.546008,0.007365,-0.260922
1.000000,0.650917,-0.320142,0.040768,0.023197,0.322663
1.000000,0.494456,-1.066845,0.893450,-0.026413,-0.971872
1.000000,1.208048,-1.333318,0.849665,0.003535,0.204815
0.000000,-0.267963,-1.140037,1.315000,-0.077545,1.556381
1.000000,0.681386,0.852256,-1.200680,0.087764,0.067471
1.000000,-0.258065,1.189428,-1.128751,0.047607,1.566044
1.000000,2.079514,0.036137,-0.978583,0.130721,-0.542453
1.000000,0.978491,0.463311,-0.927807,0.085370,0.036802
1.000000,0.882496,0.705230,-1.137702,0.092359,0.110136
1.000000,0.804389,0.578352,-0.969509,0.080738,-1.259494
1.000000,0.088287,0.046545,-0.088679,0.007956,1.574489
0.000000,-2.052185,0.576103,0.325119,-0.096297,0.811410
0.000000,0.066199,-1.577964,1.622400,-0.080262,1.037158
0.000000,-1.144937,-0.339132,0.873071,-0.089040,-0.734252
0.000000,0.285928,-1.720598,1.672356,-0.074279,0.260259
1.000000,-0.042478,0.998372,-1.026218,0.050745,0.946471
1.000000,0.547936,0.800441,-1.086052,0.076729,-1.888560
0.000000,-2.019531,0.479102,0.411921,-0.099461,2.230318
0.000000,-2.087525,0.416877,0.507838,-0.106998,0.841866
0.000000,-1.147441,0.684800,-0.197995,-0.034453,-0.473427
1.000000,0.155433,0.959112,-1.074639,0.060903,1.038599
1.000000,1.265737,0.513587,-1.110398,0.105848,0.123968
1.000000,2.079107,-3.368731,2.586971,-0.051337,-0.641868
0.000000,-0.485961,0.107667,0.107100,-0.024341,0.030274
1.000000,1.443631,0.227731,-0.891544,0.101583,-0.195704
1.000000,0.550968,0.736353,-1.020314,0.073490,-0.878363
0.000000,-1.026338,-0.583696,1.075512,-0.094770,-2.079333
0.000000,-2.420322,0.783518,0.274467,-0.108008,-0.704428
0.000000,-1.379582,3.198952,-2.725644,0.085583,-0.416855
0.000000,-0.311059,-1.080431,1.272079,-0.077027,0.678645
0.000000,-1.392009,2.233938,-1.709518,0.033221,0.926987
1.000000,1.082908,0.551550,-1.067441,0.096554,0.711701
0.000000,-1.298685,2.156157,-1.670290,0.034843,1.312190
1.000000,0.328803,0.275691,-0.437432,0.035103,-2.049560
0.000000,-1.973005,4.061363,-3.360252,0.094938,-1.111858
1.000000,0.572097,0.695475,-0.987068,0.072613,2.362311
1.000000,2.033927,-3.084384,2.309659,-0.038933,-2.202892
1.000000,1.963831,0.136628,-1.031477,0.128929,-1.265317
0.000000,-0.904028,1.012825,-0.651599,-0.001841,0.122764
1.000000,1.738229,0.192073,-0.987477,0.117922,-0.225481
1.000000,1.869803,-2.772091,2.056893,-0.032401,-0.697496
1.000000,2.926519,-3.630902,2.478144,-0.012871,1.229989
1.000000,1.242602,0.289153,-0.864919,0.092416,0.599318
1.000000,1.022188,-1.438148,1.043518,-0.013580,-0.982003
1.000000,-0.850692,0.807397,-0.460615,-0.009520,1.175643
1.000000,1.404314,0.407953,-1.062475,0.108783,0.650834
0.000000,-0.964879,1.271005,-0.894422,0.008194,0.548335
1.000000,1.758543,0.260203,-1.068008,0.122822,-0.252360
1.000000,0.537855,-0.018068,-0.224398,0.032345,0.105741
0.000000,0.218732,-1.738166,1.721150,-0.079380,0.408130
1.000000,1.036470,0.251869,-0.732627,0.077657,0.203575
1.000000,1.834234,0.074412,-0.907701,0.117577,-1.897793
1.000000,0.419776,-0.554938,0.391197,-0.003671,-0.194195
0.000000,-1.431001,2.760578,-2.243344,0.058962,-0.027241
1.000000,1.065119,-2.473676,2.108438,-0.066284,0.070184
1.000000,0.557514,-0.577826,0.352853,0.003636,0.213783
1.000000,2.215988,-2.786381,1.915247,-0.011725,-0.269034
0.000000,-1.264222,-0.291715,0.877382,-0.093892,-0.194164
1.000000,0.525530,-1.338061,1.163394,-0.038989,0.970782
1.000000,0.840646,0.630362,-1.040373,0.085764,0.587149
0.000000,-0.244289,-1.237606,1.406458,-0.081295,1.012638
0.000000,-1.383335,1.199360,-0.630096,-0.021553,-1.450349
0.000000,-1.145945,1.476719,-1.027920,0.007978,0.282048
0.000000,0.392504,-1.799237,1.706487,-0.071883,0.646338
1.000000,1.846793,0.010031,-0.845968,0.114913,0.369821
1.000000,0.254504,-0.791280,0.713446,-0.026542,-1.052170
0.000000,-0.481743,-0.695140,0.945842,-0.066999,0.733711
1.000000,-0.119216,1.100154,-1.098083,0.051434,-0.216184
1.000000,0.431128,0.760134,-0.991002,0.067340,-0.538910
0.000000,-0.778337,-0.768499,1.156834,-0.089290,-0.556171
1.000000,0.880973,0.449962,-0.869713,0.078617,1.326576
1.000000,0.582950,-1.046302,0.831905,-0.019834,0.526532
1.000000,2.324298,-0.007307,-1.043828,0.143559,-0.476920
0.000000,-1.190463,1.642379,-1.181251,0.014077,1.188048
1.000000,1.469502,0.386343,-1.069337,0.111665,0.318260
1.000000,-0.628194,0.721576,-0.471404,-0.000328,-0.736849
1.000000,-1.382354,2.053815,-1.525273,0.024190,-1.681855
1.000000,1.048269,-1.312111,0.899741,-0.005227,0.151124
0.000000,-1.331809,2.476235,-1.990471,0.049904,-0.000611
0.000000,1.115374,-2.641103,2.261022,-0.072122,-0.451940
1.000000,1.033443,-1.738677,1.353122,-0.028950,0.224108
0.000000,-1.221463,0.939804,-0.431533,-0.025404,-0.268180
0.000000,-0.190643,-0.531147,0.642429,-0.040203,0.616912
1.000000,1.607615,-3.042487,2.458645,-0.063095,0.699537
0.000000,-1.020252,-0.454185,0.937142,-0.087469,2.370228
1.000000,-0.325608,1.253724,-1.165523,0.046862,1.163777
1.000000,1.384230,0.317095,-0.958249,0.102681,1.184076
1.000000,0.231726,0.771589,-0.912791,0.055602,1.075767
0.000000,-0.867738,1.292572,-0.960951,0.015363,2.027848
0.000000,0.704858,-2.188504,1.972800,-0.073349,-0.397386
1.000000,1.034365,0.365019,-0.850158,0.083576,0.669719
1.000000,1.496720,0.265083,-0.954674,0.106868,-0.592222
1.000000,0.881751,0.706427,-1.138619,0.092376,1.726348
0.000000,-0.900334,1.400076,-1.058775,0.019092,-0.649374
1.000000,2.119550,-3.099831,2.287099,-0.034456,-0.291724
0.000000,-1.127978,-0.277005,0.800345,-0.084668,-1.434315
0.000000,-1.112368,2.810725,-2.440000,0.081377,-1.829023
1.000000,1.403372,-2.260396,1.732083,-0.033932,0.115819
1.000000,2.759958,-3.684286,2.609394,-0.026040,-0.305615
0.000000,-0.624508,-0.869118,1.192606,-0.085143,-0.103088
0.000000,-1.435047,-0.157614,0.814239,-0.097302,0.726216
1.000000,1.600606,0.153543,-0.884873,0.107338,0.315094
1.000000,-0.066771,0.261848,-0.243985,0.009864,-0.214593
0.000000,-1.154625,2.499712,-2.095210,0.062132,-1.744842
1.000000,1.145457,0.508243,-1.050389,0.098113,-0.104874
0.000000,-0.642758,0.601054,-0.338612,-0.007674,1.256345
0.000000,0.642781,-2.065377,1.871952,-0.070611,-1.812535
1.000000,-1.100085,1.308589,-0.872612,0.001829,-0.548191
0.000000,-0.466608,0.881081,-0.711527,0.018207,1.040216
0.000000,-1.225611,-0.294854,0.863203,-0.091669,0.218113
0.000000,-1.099800,-0.372115,0.887191,-0.088008,0.959497
0.000000,-1.764255,0.228993,0.558337,-0.097022,2.658939
1.000000,0.809182,0.556920,-0.949236,0.079889,0.373982
0.000000,-0.922268,1.499591,-1.153059,0.023054,1.130674
0.000000,-0.512845,-0.138432,0.376962,-0.039163,0.132719
1.000000,-0.920510,1.595041,-1.253804,0.028265,0.166200
1.000000,2.060172,0.100760,-1.037503,0.132978,0.535603
1.000000,1.956006,-2.465028,1.696358,-0.010646,0.275670
1.000000,1.291842,-1.757961,1.256418,-0.013978,1.549076
1.000000,1.494011,0.182817,-0.867304,0.102302,0.277257
0.000000,-1.158788,1.256016,-0.791004,-0.004617,-0.251235
0.000000,-1.422168,1.679429,-1.115227,0.001708,-1.558690
0.000000,-0.371758,-1.092098,1.311757,-0.081410,0.748716
0.000000,-1.591520,0.046265,0.671535,-0.096093,-0.770340
1.000000,1.212912,0.321772,-0.885644,0.092321,1.044036
1.000000,0.404916,-0.447974,0.285912,0.001128,0.568652
1.000000,-0.008413,-0.193520,0.206448,-0.010867,0.174332
0.000000,-1.201527,-0.360912,0.921479,-0.093709,-0.432262
0.000000,-0.825504,1.085693,-0.763425,0.006918,-0.886941
0.000000,-0.212780,-1.296506,1.453880,-0.082492,0.138318
1.000000,0.815432,0.507532,-0.900346,0.077636,0.859098
0.000000,-1.379972,3.718129,-3.269118,0.113316,-1.087581
1.000000,0.764158,-1.198576,0.909382,-0.016753,0.735459
1.000000,2.316011,-2.616571,1.692183,0.003548,-0.200337
0.000000,-1.159397,1.739142,-1.296629,0.021175,-0.383592
1.000000,0.367125,0.561252,-0.753791,0.052743,0.235778
0.000000,-1.508943,-0.103937,0.791461,-0.099009,0.732305
0.000000,-1.564721,0.018496,0.688490,-0.095918,0.880458
1.000000,1.762172,-2.125492,1.428504,-0.004499,1.398715
1.000000,0.084912,0.994845,-1.080154,0.058446,0.356489
1.000000,1.136886,-2.052442,1.634880,-0.039319,0.515830
0.000000,-1.865438,0.213867,0.619949,-0.104097,-2.489726
0.000000,-0.709263,1.042436,-0.770715,0.011805,-0.568290
0.000000,-1.435104,2.425902,-1.891036,0.040815,1.190067
1.000000,1.006039,-1.483522,1.098336,-0.017006,0.292403
1.000000,0.560991,0.851457,-1.145379,0.080265,0.379412
0.000000,-1.756266,0.157763,0.629310,-0.100335,-0.669042
0.000000,-0.352500,-1.209322,1.425794,-0.086485,0.079861
1.000000,0.652838,0.843625,-1.178727,0.085534,-1.074558
0.000000,-0.909603,-0.656397,1.098830,-0.091427,-0.777325
0.000000,-1.449314,1.895683,-1.329394,0.011588,0.561627
1.000000,1.121210,-2.417597,2.024340,-0.059812,0.655115
1.000000,1.417641,0.377844,-1.036976,0.107999,0.122350
1.000000,1.263097,0.538275,-1.135056,0.107004,-0.566657
0.000000,-1.018043,-0.560236,1.047193,-0.093002,0.033732
0.000000,-1.211690,2.208509,-1.764465,0.043030,0.888140
0.000000,-0.917575,1.501620,-1.157307,0.023453,3.022547
0.000000,-1.814553,0.361651,0.442179,-0.093045,0.080636
0.000000,-1.020294,1.122469,-0.713814,-0.003179,-0.102469
0.000000,-1.402669,2.204903,-1.674292,0.031009,0.133579
1.000000,2.468696,-3.664690,2.720637,-0.043031,-1.309292
1.000000,1.579284,-2.555363,1.961375,-0.038807,0.051540
0.000000,1.272854,-2.708386,2.260235,-0.065966,-0.709342
0.000000,-0.837955,-0.737798,1.151656,-0.091341,-0.350608
1.000000,0.771299,-1.204689,0.912552,-0.016637,-1.341343
0.000000,-2.022052,0.499954,0.391226,-0.098502,-0.246624
0.000000,-0.779579,-0.798062,1.188352,-0.090948,-1.617944
1.000000,1.089253,-0.822936,0.368965,0.023464,1.962660
1.000000,-0.396470,0.578919,-0.426852,0.006396,-0.198254
0.000000,-0.539040,-1.057005,1.350685,-0.089894,-1.180886
1.000000,0.393464,0.564303,-0.768901,0.054537,-1.375535
1.000000,0.124354,0.009730,-0.066445,0.008222,0.361971
0.000000,-1.733417,0.266612,0.504994,-0.093101,-1.276092
0.000000,-0.855752,-0.563107,0.976782,-0.083104,-0.198560
0.000000,-0.762872,-0.872323,1.258556,-0.093883,0.906865
1.000000,0.233874,0.986242,-1.138534,0.067211,-0.909075
1.000000,1.667343,-2.347016,1.703370,-0.022215,0.172134
0.000000,-0.559503,-0.355921,0.625810,-0.053680,0.788116
0.000000,1.738969,-3.110127,2.470050,-0.058577,0.520022
1.000000,-0.798445,1.347079,-1.049373,0.022569,1.559726
0.000000,-0.671780,-0.150820,0.461834,-0.049668,-0.939302
1.000000,1.251213,0.413448,-0.998969,0.099595,0.040557
0.000000,-0.670992,0.011216,0.291802,-0.040957,0.937717
1.000000,1.250220,0.521349,-1.111507,0.105302,2.222350
0.000000,-0.435844,-1.079961,1.328039,-0.084730,0.930155
1.000000,1.784084,0.351486,-1.175149,0.129284,-1.651287
0.000000,-0.054503,-1.489633,1.584509,-0.083015,1.703120
0.000000,-0.647980,0.711151,-0.451537,-0.002111,1.875365
1.000000,0.348607,-0.513541,0.380044,-0.005865,1.816525
0.000000,-2.782772,1.230305,-0.029414,-0.106569,-0.133015
1.000000,0.474528,0.641841,-0.886767,0.063703,-0.209389
1.000000,0.492308,0.611172,-0.862696,0.063165,-1.241524
1.000000,2.269006,-3.443508,2.579366,-0.043573,-1.284538
0.000000,0.517285,-1.836882,1.689459,-0.066168,-0.344443
0.000000,-1.410926,-0.054929,0.695802,-0.090319,0.440889
1.000000,2.317358,-2.928208,2.017901,-0.013030,-1.100743
1.000000,0.129055,-0.505383,0.470824,-0.019026,1.048229
0.000000,-0.752709,0.187678,0.143990,-0.036583,1.087364
1.000000,0.670640,0.609542,-0.941663,0.074122,-1.129542
1.000000,0.010259,1.066817,-1.121747,0.057670,0.179635
1.000000,0.774662,0.634585,-1.014945,0.081903,-0.475083
0.000000,-1.177865,1.306148,-0.834870,-0.003118,0.925078
0.000000,-1.664359,0.191467,0.552440,-0.092842,-0.317669
1.000000,1.272790,-1.103293,0.579508,0.019842,1.347677
0.000000,-1.767521,0.313279,0.471555,-0.092718,-0.801007
0.000000,-0.878502,0.987508,-0.636636,-0.001613,1.021349
0.000000,-0.701749,0.467051,-0.171606,-0.018491,1.138769
0.000000,-1.149712,-0.337270,0.873282,-0.089236,-0.590607
0.000000,-1.025096,-0.357550,0.838144,-0.082602,-0.121913
1.000000,-0.582414,0.944622,-0.725674,0.014432,1.630040
0.000000,-1.188192,1.452215,-0.983150,0.004051,0.820260
1.000000,1.293151,-1.267208,0.741939,0.012340,0.137356
1.000000,1.029003,0.718472,-1.217847,0.102140,0.627770
1.000000,1.784063,-2.213010,1.510244,-0.007822,0.230992
1.000000,2.441469,-4.350649,3.451248,-0.081390,1.996972
1.000000,1.601489,-2.868237,2.278952,-0.054159,-1.257476
